date,Close,High,Low,Open,Volume,stockname
2018-01-02,99.76000213623048,100.47000122070312,97.56999969482422,98.5199966430664,1348900,IQV
2018-01-03,99.5199966430664,100.16000366210938,99.08000183105467,99.76000213623048,738300,IQV
2018-01-04,97.27999877929688,100.12000274658205,97.1500015258789,99.4499969482422,1795600,IQV
2018-01-05,98.55999755859376,98.83000183105467,97.33999633789062,97.44000244140624,1381600,IQV
2018-01-08,98.5999984741211,98.79000091552734,98.12999725341795,98.4800033569336,830400,IQV
2018-01-09,98.54000091552734,99.0,98.0500030517578,98.95999908447266,1159800,IQV
2018-01-10,98.87000274658205,99.0,97.1999969482422,98.37000274658205,775700,IQV
2018-01-11,99.86000061035156,100.05999755859376,98.4499969482422,99.2699966430664,1588600,IQV
2018-01-12,100.04000091552734,100.68000030517578,99.45999908447266,99.93000030517578,742000,IQV
2018-01-16,99.93000030517578,101.01000213623048,99.8499984741211,100.43000030517578,957500,IQV
2018-01-17,100.22000122070312,100.58000183105467,99.56999969482422,100.5,975100,IQV
2018-01-18,99.91999816894533,100.73999786376952,99.73999786376952,100.37000274658205,795200,IQV
2018-01-19,103.0,103.0500030517578,100.33999633789062,100.33999633789062,1351900,IQV
2018-01-22,102.83999633789062,104.02999877929688,102.4800033569336,102.76000213623048,1683000,IQV
2018-01-23,103.20999908447266,104.06999969482422,102.5999984741211,102.95999908447266,952900,IQV
2018-01-24,103.5,103.83999633789062,103.11000061035156,103.20999908447266,865800,IQV
2018-01-25,104.58000183105467,105.0999984741211,103.5,103.5,815000,IQV
2018-01-26,106.01000213623048,106.12999725341795,104.68000030517578,105.0,1779200,IQV
2018-01-29,105.58000183105467,106.33000183105467,104.33999633789062,105.04000091552734,871400,IQV
2018-01-30,104.37000274658205,106.22000122070312,103.63999938964844,105.3000030517578,779900,IQV
2018-01-31,102.19000244140624,104.97000122070312,101.86000061035156,104.58999633789062,1517800,IQV
2018-02-01,104.12000274658205,104.18000030517578,101.37999725341795,102.12000274658205,1111900,IQV
2018-02-02,100.54000091552734,103.33000183105467,100.5,103.33000183105467,827700,IQV
2018-02-05,96.75,100.98999786376952,95.95999908447266,100.31999969482422,1319900,IQV
2018-02-06,98.05999755859376,98.47000122070312,93.0999984741211,95.20999908447266,1760600,IQV
2018-02-07,98.20999908447266,100.25,98.16000366210938,98.19000244140624,904900,IQV
2018-02-08,95.2300033569336,98.91000366210938,95.22000122070312,98.29000091552734,945300,IQV
2018-02-09,96.0500030517578,96.87999725341795,94.12000274658205,96.26000213623048,1194800,IQV
2018-02-12,98.62999725341795,99.44000244140624,95.9499969482422,96.9000015258789,1258300,IQV
2018-02-13,100.05999755859376,101.2300033569336,97.7699966430664,98.0999984741211,1440600,IQV
2018-02-14,104.68000030517578,108.37999725341795,100.0,100.9800033569336,2273000,IQV
2018-02-15,101.56999969482422,106.2699966430664,99.77999877929688,105.51000213623048,1869300,IQV
2018-02-16,101.72000122070312,102.5,101.16000366210938,101.38999938964844,1266900,IQV
2018-02-20,100.26000213623048,102.06999969482422,99.77999877929688,101.58000183105467,1301500,IQV
2018-02-21,99.76000213623048,101.48999786376952,99.7300033569336,100.63999938964844,1367100,IQV
2018-02-22,98.37999725341795,100.75,97.81999969482422,100.0199966430664,1351800,IQV
2018-02-23,99.77999877929688,99.93000030517578,98.20999908447266,98.87000274658205,1403800,IQV
2018-02-26,99.97000122070312,100.75,98.51000213623048,100.0,1658900,IQV
